Timestamp,Data1,Data2,Data3
2025-10-31 19:54:57.909,56437.0,-32330.0,263744.0
2025-10-31 19:54:57.920,56380.0,-32365.0,263760.0
2025-10-31 19:54:57.920,56380.0,-32365.0,263760.0
2025-10-31 19:54:57.929,56380.0,-32365.0,263760.0
2025-10-31 19:54:57.930,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.930,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.939,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.940,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.950,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.951,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.960,56343.0,-32304.0,263744.0
2025-10-31 19:54:57.961,56317.0,-32457.0,263728.0
2025-10-31 19:54:57.962,56317.0,-32457.0,263728.0
2025-10-31 19:54:58.012,56317.0,-32457.0,263728.0
2025-10-31 19:54:58.012,56288.0,-32381.0,263792.0
2025-10-31 19:54:58.013,56288.0,-32381.0,263792.0
2025-10-31 19:54:58.013,56288.0,-32381.0,263792.0
2025-10-31 19:54:58.013,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.014,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.014,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.014,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.015,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.015,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.022,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.023,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.023,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.032,56256.0,-32395.0,263840.0
2025-10-31 19:54:58.033,56273.0,-32148.0,263824.0
2025-10-31 19:54:58.043,56273.0,-32148.0,263824.0
2025-10-31 19:54:58.043,56273.0,-32148.0,263824.0
2025-10-31 19:54:58.053,56261.0,-32001.0,263952.0
2025-10-31 19:54:58.054,56261.0,-32001.0,263952.0
2025-10-31 19:54:58.055,56261.0,-32001.0,263952.0
2025-10-31 19:54:58.063,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.064,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.100,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.100,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.123,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.124,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.124,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.124,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.124,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.125,56203.0,-31813.0,264208.0
2025-10-31 19:54:58.125,55466.0,-30739.0,264672.0
2025-10-31 19:54:58.125,55466.0,-30739.0,264672.0
2025-10-31 19:54:58.126,55466.0,-30739.0,264672.0
2025-10-31 19:54:58.126,55059.0,-30458.0,264752.0
2025-10-31 19:54:58.133,55059.0,-30458.0,264752.0
2025-10-31 19:54:58.134,55059.0,-30458.0,264752.0
2025-10-31 19:54:58.135,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.144,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.145,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.155,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.156,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.165,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.166,54888.0,-30222.0,264912.0
2025-10-31 19:54:58.167,54534.0,-30010.0,264912.0
2025-10-31 19:54:58.175,54534.0,-30010.0,264912.0
2025-10-31 19:54:58.176,54534.0,-30010.0,264912.0
2025-10-31 19:54:58.207,54441.0,-29848.0,265024.0
2025-10-31 19:54:58.208,54441.0,-29848.0,265024.0
